1152940265024065823	245552
72057598350790687	28218
76561262402666511	16459
72357765007343646	145559
1157706647948234766	48358
1153204152394842383	34625
4786247148044575	184208
72339142314365198	210924
17661173956894	212893
76861360340729871	79435
1152922672837955854	11756
4786242851967007	181306
1157442765426065422	13894
4786243104739358	157751
1157443868946403342	206566
4802740090896670	190877
72076358750048271	141035
1153204148099879183	137185
4802666790195230	116791
1152921509171364126	59805
1157426208310300686	179430
1153221744313565198	13894
282574774665486	149324
1224979103224958991	9963
4803839316197390	35910
281543697301518	144966
76843768423186447	147531
1153204152127455263	251034
76843768422142239	245552
1152922608698724383	249402
4504703450808590	108364
76861433640390671	50923
1152939165797580815	169547
4580245775	102721
1152939101087924494	239436
1153221675845750814	157751
1157426272465322271	206224
1224979098929991695	9963
1157443800243703822	75494
1153220640758628382	186519
18695993688078	76870
72340168811483167	181306
4802739821416463	78059
1224979098914324511	188058
4504703451861262	251884
1157426277029773327	79435
282574506164511	116112
72058698114011166	89655
73031291166	121149
1153220640489079070	212893
1172526141455	209131
72340168527380766	59805
1168232157198	179430
4503672928080158	94013
281543965736974	144966
72340172821237790	48695
76861364652474655	116112
72339069283143711	118330
72357760712311071	206224
300235679076622	142828
299136167448846	142828
4786247415370014	53053
72057667320807710	212893
299067431194654	48695
1157426277028790302	145559
4802740073070879	12176
76860329564311583	181306
1224979102957633550	13894
299135900123167	56986
4295032846	104006
1153221740269211679	118330
1157724171398090767	250091
1157426208326025503	75152
1153202983896416527	143681
76578859134222351	38475
1153221740018536462	48358
4503668346912798	145559
72356729920163855	141035
72057663025844254	48695
1224979167633801247	188058
76579954351997215	53136
76843772466430238	122781
72058766581891359	184208
1157425108797624607	177456
4503599912583182	166982
4521196109435151	47073
76860261113270303	181306
72076286005149710	144966
72340241825992734	247863
1152921504624738335	56986
1157442696420266014	48695
76579889943216158	14487
76561266948247823	74209
76843836874231822	247526
1152922608698720526	108364
282647772270607	181995
72075259524747535	246241
1152921577906569230	235078
1157442696438087711	251034
76860265140850975	87344
1152921504875286815	177456
1152921573326323999	206224
76861429345485071	143681
1153221675594027038	220727
1157706647948296462	149324
76861360356528415	114480
76562366192484367	147531
76860333860389150	190877
4785078916878623	87344
1152940265041821726	249495
1099529457679	50923
1157443864919871775	245552
76578786137604366	81228
282647520673822	55447
4522295620079886	79852
1157425172971520014	207942
4504767876366366	55447
1157442701000507678	149917
1157706583791173647	237643
1152939170093596958	122781
1157443800495292446	77463
1152939096810721551	178145
1153221675861479438	75494
72058697862418463	28218
1157725343923109919	147098
1157725270926491678	55447
1153220645052481566	77463
72057598619160591	50923
76860260845883422	220727
1157442696421314574	179430
76562366209196062	249495
1153221675576266782	116791
4522291593543950	239436
1152939097079156751	50923
299067449082142	190877
300235394973966	18252
1157425104234221854	184125
299071474499598	166982
73014444302	171340
18760417218591	118330
1152940200867987486	145559
4785143593046031	181995
300235410706718	121149
269484062	118423
1157724175960445214	252221
1224979098914328607	159290
72356665780928543	16026
1157724240384889118	184125
4503599644217630	121149
72356665513480207	50923
1153221744564109583	165697
1152921508901814559	206224
72075186241802526	94013
72357765008330783	91194
76579958645854494	184125
18691967222046	59805
76842737361551390	145559
76578790164201503	56986
1152940265309274383	102721
76579889659056142	247526
72057662758457630	225085
72356661469184014	104006
4503672642863390	253853
4802735510655007	91194
76562293446410270	118423
76843836873183262	116791
76860334110933278	212893
1153202984163803150	235078
1157425108545966095	9963
72075259523698959	205281
72057667338637583	178145
281543982453006	183788
17665485766686	14487
76861364904132638	118423
1153204147814727950	239436
1152921573327372574	253853
1157443864937627918	81228
1157706647931523343	115169
1152939101356294159	38475
76860333843550479	47073
281479557943582	94013
76843768439967759	119019
17596750499871	91194
4312793374	122781
1157706579480412190	118423
1157725344208326687	249402
18764997398815	114480
1157442700715233295	141035
72057667052437535	147098
4786174132551966	149917
72340237262590223	205281
1157707683302805774	210924
1157725270926491679	56986
72339073594884367	102721
1157706648198844686	11756
72339073579094286	52716
72339069014642719	50234
72339069014704143	106571
1157724244697743647	184208
76842672954871822	116454
4522295888511006	145559
1224979098661552143	169547
300239974043935	46384
4522295636852751	237643
299136168558879	184208
72076290047349023	46384
1224979103209296142	120812
1152922677132988703	245552
4785074604081438	212893
1157425172953694495	206224
1157724175961493775	115169
1157725275221393423	210507
17665201602590	186519
1157443868964159759	75585
1157707747711586575	115169
1157707747711586574	120812
1157443796218220814	251884
4802667058626574	104006
1157425177265504543	143248
76842741941735455	249402
4802735526383647	181306
72057594306433310	252221
76562361914233118	94013
1157442769719918623	210074
1157725339897561102	76870
281543697240095	91194
76562361897455887	47073
1157426208327143438	116454
1152921573343166494	14487
76562293462139150	40268
299135899078687	249402
76860260845945119	184208
1153221744581935134	249495
76861360608186399	118330
1152939101357412383	159290
4504772438655006	208535
4803766319583246	48358
72057594054770975	143248
1152939170075836431	106571
72357765008330766	179430
1152922677419245855	184208
18764730011919	246241
1224979103209291806	186519
1157725343939821854	81821
76843836889890830	166982
1157426277028729102	11756
299067179597839	237643
1153203048304152590	247526
76561198228766735	106571
17592186110239	12176
1157425177249714206	89655
4522291593547806	116791
4803839601414431	46384
4785143591997727	177456
281474994536479	251034
76860265408299038	14487
1172543963422	190877
299140194045982	247863
76578854570823710	48695
1099781177375	188058
1157724244696694814	14487
1153204147815776271	147531
1157442769704259598	247526
72076290316898575	246241
1153220576064573726	184125
1157425177249775886	18252
1157725344209371166	55447
1152940200600535071	119962
4504772154495007	91194
1157724175978270990	251884
1153202979601383454	249495
72057662775230495	251034
1153203048572522510	179430
72356665780932879	205281
68736319774	149917
4522295620075534	104006
1157443800243703823	78059
1157724244411482382	239436
17660905590815	118330
1157706647948300319	28218
4785079184330782	247863
1153204152109694991	106571
76578858866835742	253853
1157426272466440479	24368
4504772421882126	11756
1152939097062440990	186519
72075254960292126	149917
1152940269604176158	81821
76861429344374815	181306
1152921577906569247	16026
76562297473011983	115169
1157725339644924191	114480
4803839316262943	147098
72076354741407775	28218
76579954099294479	205281
76579958394196238	142828
4785079185375262	55447
76842741673230367	210074
18696010469647	178145
72058698113028111	209131
4521260550721807	178145
1153204079111966734	7398
1157442765157564430	207942
1152939101357343006	253853
1157442700732010510	7398
17665486753806	48358
76561262401552670	81821
76843841436586014	116791
72357760981798943	91194
1157442769704255775	53136
1152921573344219422	162109
1152921508919644174	48358
76562366192484383	188058
1152921577890775054	76870
4802740073009182	48695
1157706648215687439	205281
1152922604386976014	239436
1153202979868836126	149917
72076358751162638	120812
72057594039046158	247526
76860334112047391	53136
299136150671646	184125
1152922604118479119	6113
1157707747710468111	38475
76843836889956622	108364
1152921509188141071	16459
1224979102957633807	143681
1153203052884328463	16459
72357765007343886	239436
72356661469184031	147098
4802735779090462	89655
4503599912648975	102721
1157707678992105503	188058
72057594306428959	147098
72076358750044430	171340
1157425172953763871	118330
4802740089847822	235078
4786243104674078	225085
76861429345485086	190877
72357833743601695	249402
76562366477701390	251884
4503599645261838	13894
76861364635766799	250091
1153203052884332559	119019
1157426208310362127	147531
1157706652242153487	9963
1153220640758566927	181995
1152940200885747983	75585
1104075096095	147098
17661174026254	206566
76861364919927055	102721
72356665512427791	34625
17596497789199	34625
76842737361485854	77463
1157426204015333406	89655
76562362164842510	138470
1153221744312520735	249402
4521264827859230	212893
4803835038011679	46384
1157425104252043534	81228
4521264828977422	120812
282579052790046	253853
4803835021234191	141035
4786243121512462	13894
4521191814533390	120812
1152940200885813279	56986
4785147618525455	165697
1224979167365369871	250091
1157442696705478686	179767
72075186240819471	205281
76562293462139166	81821
1157706648216670479	178145
300166675497247	53136
1157442769434705934	35910
300166942884126	18845
4503672641884174	206566
76860333842497807	165697
4504772153446431	50234
76561193666347295	247184
4522295636857102	210924
1157707747443081502	253853
4802671102918687	251034
76860333860327438	48358
18691698790670	120812
1152922604386914590	184125
76843841454346271	222266
17592455532831	218416
4522291610259470	7398
282643476254991	6113
282574505185294	75494
18696277852430	40268
18764729946382	183788
72057667069149214	208535
72340237532008734	94013
4503604190843167	245552
1152921504892129550	210924
4803766570192927	50234
76579954082517023	118330
1152940269335744543	181306
1157724171666456862	253853
4802671353597983	118330
17592203940110	251884
4802739804639503	74209
1157724244429308175	143681
4803839332974863	34625
72340237515297039	115169
1157725271177105438	116791
1104075034638	138470
1157443868947382303	119962
1157725275220349215	46384
300170986127390	208535
17661175009310	89655
72076354456195359	24368
1152922677402472719	115169
1157426204014280735	79002
18764997333007	9963
17592202821918	81821
282643477303311	181995
4802667075342367	181306
4802739821346831	169547
4786242851963167	75152
1153204079095185679	165697
72057662775300111	119019
4785074621976846	251884
76860329817014302	118423
1153220571769667598	104006
1152939097079222543	246241
1153203048319811870	81821
72339073579155743	53136
4802740074057758	89655
300171238838302	89655
76578790415794462	253853
4803766588080398	149324
4802735795863839	116112
4786178697003294	190877
76861429059158287	165697
72356661201801486	120812
72357833727868943	147531
1168247881742	166982
72339137750892558	166982
4504767875321870	75494
4522360330785054	94013
76842737646764303	102721
1152939170093596959	116112
1157707678990991375	38475
1157443800226922767	233793
76861360357576719	119019
