nbuckets	65536
Morton	Key
627201802318	30711
558497042446	13615
618626289671	19735
558362530319	6376
1090781702	22224
618492334151	34255
628157846094	26423
4399256829967	43048
4398199607886	26423
627216224327	1487
559555842575	26856
4399254769671	7447
68872569359	61160
618492100686	42999
4407727227398	22224
77443665998	32247
559419527182	46383
4398046547975	40215
4398183125583	12336
77460443143	40215
77446021711	26160
559421886534	52936
550980849670	5648
627216220743	5391
628139266630	2056
77309415943	2007
1090519566	62959
69795348998	34512
4406638575695	41200
559553712710	14344
4407729328135	52503
78517633030	36880
4407712551494	47112
559421886990	61423
4406636707918	30711
8592064583	32719
550848434694	208
78517633094	18632
4398197772815	39144
628292358671	59624
1210323527	48911
1226867207	36311
153354246	36880
4398048903686	1744
136318983	19735
68872569350	54992
549772623942	30920
153358862	40943
628275581007	63216
558499140167	3855
9663680527	24104
559421854223	39144
4398065389646	11767
69812092998	51400
550982681167	58928
68721578574	26423
559570518095	41200
68853731919	45104
9682849870	65015
558346011215	46640
9666040399	57392
558364622918	51400
1092616718	62959
8743063566	46383
4399139389519	28912
4398046777415	34255
16809990	49168
9680749135	26160
4399122354190	25903
4406770668047	6376
68872601679	41200
153387534	9711
8741229063	55255
4398199603719	56791
1090523654	208
9663709191	50967
4399139422287	8432
68870509063	22487
558346048014	61423
68719743559	48911
619685609998	30191
4399139389518	30711
4398197768199	38679
559438364687	10280
558364885006	44847
627216482822	22224
68872868431	12336
9814937670	32456
69929828878	9711
559438660166	15880
69812359687	34775
68872573511	16143
4398199869519	42736
8740962375	32719
618626584591	11816
4399256834063	56872
9816769102	15671
4399271248463	13872
78536544335	63216
558346043982	27959
18878983	2007
628273479695	22568
550848430087	5911
549909205575	3855
69812387855	22568
628275319375	45104
549772624390	34512
550848725519	7912
4399137325071	22568
8609071118	44847
618492072527	24624
78402028039	56791
550982914575	39144
68721868879	8432
4398183088134	36880
4398197506054	4112
550831686223	58928
8740929614	63479
627067355142	49168
69795316231	56791
1092915791	12336
4398180733006	11767
627201540679	5391
4398046548494	28655
77328289798	17936
77326455366	47112
4406789542406	208
549756112911	11816
77445988943	46640
68853989455	8432
4406770926151	38159
77445759566	60727
4399273349702	14344
8608846406	34824
68872835086	58671
558482326087	38159
549907071055	28912
559572587015	2007
68853989447	65487
618626318350	57135
4407729066566	14344
558499136079	26160
628155777102	42999
1208221766	18632
69929537543	19735
4406772793423	41200
619685609478	36880
4398183125510	53456
619685642254	24367
4398181027911	54735
558482358790	1744
559419490311	5911
4406789804550	32976
4398180765775	30448
68738613262	44847
628156006991	46640
618494427727	46640
4406787707407	39144
1208222215	24023
262735	46640
627199447119	9968
628275286087	1487
4399271281167	40680
550831919687	48911
619549294670	30711
559570522703	45104
77446025798	2056
136351822	32247
9798193734	2056
77443629575	56791
549774725134	46383
619551395911	34255
627084361734	36880
4399254503502	42999
4398063555078	32976
4398048907278	13615
69812097095	1487
627082302023	3855
549908942862	46383
68721868871	65487
627082039302	38416
68736520718	40943
78534185038	32247
618609775118	40943
550982943310	27959
68872831502	30191
9817034766	58671
549772886542	9711
78536249862	208
78383419470	44535
4406653518342	1744
558499102734	44847
4406789832782	10231
550982680654	42999
77443665926	38416
2134030	46383
627065225231	10280
4399122354759	16143
4399254471174	54992
78534443078	63688
4399273381894	38416
4398065422414	32247
550831947790	24367
77328551943	52503
4398063292999	16143
1090519119	61680
619551166542	32247
4406770667527	19735
628273484302	61423
78383186446	42479
8726286862	28655
618475328014	28655
4406655356942	46383
549892132871	19735
1226838543	6376
558498873414	30920
558497038351	22568
18911303	21967
558364917838	10231
78385549326	13615
134516814	65015
77311808079	12336
4406787735623	65487
1074037318	15880
558346014734	58671
619551167046	34824
4406638575631	55336
77446021638	1744
558497006095	28392
549909168646	22224
549774987846	2056
1210089543	32719
78517665863	65487
627084132942	60727
550982914566	32976
558364889095	52503
4398063325199	44584
559553740814	57135
68856057935	42736
8743289359	28392
4398183092295	34255
550831657479	2007
69944217606	17936
4398197801551	26160
627218350158	42999
627084104207	6376
558347846222	15671
619551129607	5911
17043526	32456
627082301455	11816
558482063886	62959
627082035207	50967
77462769671	52503
4398065651719	52503
69795577927	20431
68738650695	3855
628275548679	34775
1092653647	45104
9797931022	46383
69944214087	5391
4399137325647	26160
618611904518	5648
618477392391	2007
559570518598	48648
628275318855	21967
69946573318	22224
2130447	40680
78402290246	36360
628275314702	57135
618626584647	54735
619549032463	10280
69795319886	11767
4398065685071	12336
549907071494	22224
18907662	42479
1092882511	42736
78534148614	54992
628292325895	34775
9663713870	46903
78534185550	46903
8726548999	55255
1227096591	28392
619683512334	44847
8743293446	32976
1092649487	40680
4406653521998	65015
1073778758	20168
558364655622	49168
619565847119	45104
628275286535	2007
4407710220879	58928
78517666310	1744
69795352590	46383
77309677639	34255
559436304975	45104
628141330446	58671
627082006535	19735
68853994062	14135
628141331022	59191
558364659790	32247
78385512967	24023
4398063321095	50967
619551395910	32456
8609071687	38159
618475328071	36623
8607010831	11816
627201540623	61160
618609803342	10231
628156039182	24367
559556104271	63216
550964068942	27959
4398180995078	50704
9798156870	36360
9814708303	30448
558364889094	50704
559570747910	22224
69812125766	30920
1225031751	65487
1207992399	41200
628289966086	17936
549755814479	13872
628292059142	4112
9814675982	8175
77443629647	13872
550982914127	42736
77311803918	9711
68736520782	59191
8743027270	3592
4398183120902	16400
558498877519	30448
8726286855	22487
78385287174	38416
558498845199	6376
619565847111	36623
78402027535	10280
78383415310	44847
627067621959	3855
618609807942	2056
619702125063	56791
77326225991	36623
618611900935	3543
134251079	50447
627067617798	1744
150994950	4112
549890064974	60727
628289995335	50447
4406653485126	18632
68856054287	28392
550982648327	56791
618628386823	19735
68738650183	54735
619702390854	32456
150999630	26423
4406787703310	30191
618609545287	21967
549772857934	59191
559438660167	17679
627218616910	14135
8590234127	59624
9663943175	34775
4398199636550	48648
77311508550	51400
550980849734	52936
558345753159	16143
618477686855	54735
78519763014	63688
627082039366	20168
8726286926	46903
559570784775	55255
559438397518	42999
4406770700358	20168
550829555719	5911
4407844409926	14344
8740962383	41200
77311803470	10231
69929533510	51400
619685380686	60727
627201835590	15880
618609774607	56872
549890064975	58928
134483974	50704
618628382798	63479
618628420175	45104
153092103	5911
78402027599	61680
619700290054	22224
19137030	22224
9798160398	58671
627199443535	13872
4399271285318	34824
627216515599	7912
549756108870	63688
4399139164742	34824
558348140615	65487
136352270	28655
77309415495	1487
628275577351	3543
151027782	30920
4399254475343	24624
4398063292495	9968
627216519239	54735
77309444174	42999
1207963654	17936
559572586502	17936
618475327503	44584
4398181028430	14135
4398046543887	55336
558480003654	34824
627067621895	55255
628139266639	12336
68872568902	51400
8740966470	20168
1208221702	36880
559553974791	34775
68738351686	3592
549908910086	17936
549756113423	59624
628273483855	63216
4399120519182	58671
4398048875022	40943
559436530246	36360
9817031239	38159
4399120547847	18199
627199742478	61423
4406636711951	56872
619567943750	20168
8724451398	52936
618611638863	58928
4406653522511	12336
549772595270	65224
4406770696271	41200
69812387918	10231
1210356230	53456
628158104078	30191
4407712547334	22224
4406638837775	22568
68853694982	54992
559419527239	21967
628157845575	1487
628157845519	24104
549757911630	15671
559555838535	50447
4399137329167	11816
69793517575	7447
4399271247943	53199
549892133455	24624
550831689807	30448
69946577414	32976
619683549254	52936
559556100166	63688
9665806351	55336
559570518094	42999
550846599694	40943
77460673038	40943
8608809550	15671
627067621902	61423
78402060815	40680
1090519110	51400
1092649030	30920
558345785934	46903
558499103247	28392
618611638351	41200
4399122350151	53199
619549032966	54992
4407712546822	36880
558497010246	47112
134513158	1744
618475585550	24367
558362792454	32976
68721836558	30191
1227128911	8432
4406636712455	34775
8724189774	46903
77443928070	5648
619700293710	44535
559556071430	50704
549774721038	57135
627082006543	24104
4398048903246	10231
558362821126	1744
4398065684559	63216
69793485327	39144
558497038919	17679
68872867919	63216
628138967630	15671
78399930382	12079
550846369807	44584
8606974534	36360
4406638542863	10280
1073775119	40680
628273484366	14135
68855824463	41200
619568169486	30191
549756108814	24367
627201540614	54992
4406636707910	18632
4406636449807	24104
628292059206	51400
558479999559	50447
4399139131471	9968
68721610766	46383
618628681743	11816
69927703054	40943
618626318863	40680
558482325574	18632
549757915663	6376
627201806862	40943
627199738382	9711
550980587591	21967
550980849743	63216
1207992335	55336
69810257926	36880
628157874190	57135
8724451407	63216
618492100678	30920
1092653135	30448
549757944334	42479
627067355215	41200
558364889671	48911
68736286727	50967
550831948367	26160
628290224711	38159
69812359239	34255
77460668934	22224
627082002447	10280
68736552967	7447
68719775822	65015
558362792014	44535
68872835655	48911
550831915078	18632
628158136326	16400
550829588494	57135
4398048645646	28655
549892162063	40680
1090785798	32976
627201839623	55255
627201577038	32247
77462536262	30920
558497009734	32456
550829822022	32456
4399256600582	49168
1090781191	38679
559572881927	55255
558346043983	26160
8608846415	45104
619702419526	63688
618494459974	63688
627067617806	9711
628157874694	34512
619683516998	47112
559421588039	5391
4398180991046	18632
8609075271	34255
69793255503	30448
4406655356935	40215
549907103815	65487
1090551886	42999
8606712390	3592
16781391	9968
16777286	51400
628290224710	36360
8724451919	12336
8726512135	24023
619566075974	32456
4407726965318	3592
559438630927	56872
153096206	25903
4398199640070	38416
9817067598	65015
619700322374	63688
628289966599	2007
78534410254	44847
628273451535	39144
69795614799	63216
78519730191	43048
558348145223	3855
9680486926	42479
8589967951	58928
8592327246	27959
628273188870	17936
550980812870	18632
559438397966	42479
558480003662	46903
627201806351	56872
4398197801030	63688
4398199640647	36623
550980583503	41200
77460668423	38679
558499102727	38679
4406653489678	40943
8608846343	22487
558496744014	15671
549907070982	36880
628275581447	55255
628275576902	63688
549906808910	63479
68719510023	36311
550964072967	55255
628292059655	56791
4407727230983	52503
4406789541895	19735
550829822023	34255
559438364678	4112
78534443598	27959
8743031311	6376
550982647886	63479
78517403719	32719
17072207	8432
618628386894	11767
618494464070	52936
9814704198	30920
549907103759	22568
9800253510	18632
618626290182	208
4399256830023	20431
559570518607	58928
69927436295	5911
550846370382	46903
558345752654	11767
4406653259782	38416
68721607174	34512
4407729062407	56791
78383153222	51400
628292358663	55255
9663709775	58928
78400196622	58671
69809995846	51400
136319046	65224
549890327111	17679
619551130127	61160
4406789542407	2007
559436566599	54735
78519504902	38416
295439	7912
4407726965254	54992
1076138502	53456
78536245774	62959
4406787740167	55255
69793222735	9968
628273451526	32976
619700326406	5648
619549299270	47112
618475590214	2056
9814934023	24023
4407710450246	36360
78534447118	13615
619700064326	20168
1210089486	57135
1225036367	12336
549756109391	26160
77311512590	25903
618626318342	49168
618494431303	34255
549907075151	42736
8607010895	63216
4399256571983	9968
549757911110	51400
78519468103	53199
4398063583751	3543
9682817543	34775
628275319311	26856
4398182826566	3592
8592031815	53199
619566105166	27959
77443666447	26856
68721573895	5911
151289871	22568
627199737870	24367
627084365838	58671
8607006727	18199
78534414351	56872
1092653127	21967
619566104646	63688
69927436879	13872
4398197538830	57135
68736253959	5911
4406773059654	52936
1226838535	2007
549772890118	5648
4406773055494	16400
19169799	3543
619685646855	55255
549774692943	24624
628156039695	7912
627199737935	8432
549774721543	36311
619551392335	46640
4407844405262	12079
77311803919	7912
69944217678	11767
618628682255	59624
619683254350	11767
9682845774	10231
4399122354695	2007
4406638842446	14135
78519501390	60727
4399137292879	46640
627084132358	49168
4406655353422	60727
9682550799	10280
77460410383	24104
4398199603207	5911
549909200910	24367
558346015247	39144
559555805774	15671
4398199603727	61160
627201576975	44584
78402289734	18632
4406787445326	26423
134222406	14344
619549294663	20431
550982943246	9711
558498878030	46903
559553740807	50967
69929533511	53199
4398199902799	12336
68719481415	16143
4406636744774	52936
591	13872
8606711823	10280
618609541703	50447
69809995791	10280
4407710482447	22568
77460410382	25903
627201577031	21967
68853993551	63216
619551166983	22487
4398046777862	32976
550848434695	2007
618628382734	12079
68853993478	5648
9816773191	16143
549909172295	34255
2359887	46640
619700031567	9968
4406789800518	36360
